1,0,0.960870000000000,0.0862000000000000,0.967600000000000,0.192790000000000,0.960260000000000,0.274510000000000,0.980440000000000,0.350520000000000,0.928670000000000,0.462810000000000,0.862650000000000,0.525170000000000,0.828200000000000,0.587940000000000,0.732420000000000,0.690650000000000,0.690030000000000,0.731400000000000,0.544730000000000,0.688200000000000,0.483390000000000,0.761970000000000,0.406150000000000,0.746890000000000,0.334010000000000,0.837960000000000,0.249440000000000,0.860610000000000,0.137560000000000,0.868350000000000,0.0904800000000000,0.862850000000000,2
1,0,0.694440000000000,0.388890000000000,0,0,-0.329370000000000,0.698410000000000,0,0,0,0,0,0,0.206350000000000,-0.242060000000000,0.210320000000000,0.194440000000000,0.464290000000000,0.781750000000000,0,0,0,0,0.734130000000000,0.273810000000000,0.761900000000000,0.634920000000000,0,0,0,0,0,0,1
1,0,1,0.0507000000000000,1,0.108270000000000,1,0.194980000000000,1,0.284530000000000,1,0.348260000000000,1,0.382610000000000,0.945750000000000,0.428810000000000,0.891260000000000,0.503910000000000,0.759060000000000,0.588010000000000,0.806440000000000,0.599620000000000,0.795780000000000,0.627580000000000,0.666430000000000,0.639420000000000,0.594170000000000,0.694350000000000,0.495380000000000,0.726840000000000,0.470270000000000,0.716890000000000,0.333810000000000,0.752430000000000,2
0,0,1,1,0,0,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,0,0,1,-1,1
1,0,1,0.0407800000000000,1,0.119820000000000,1,0.161590000000000,1,0.279210000000000,0.987030000000000,0.308890000000000,0.927450000000000,0.376390000000000,0.911180000000000,0.397490000000000,0.819390000000000,0.460590000000000,0.786190000000000,0.469940000000000,0.794000000000000,0.562820000000000,0.703310000000000,0.581290000000000,0.670770000000000,0.597230000000000,0.589030000000000,0.609900000000000,0.539520000000000,0.609320000000000,0.453120000000000,0.636360000000000,0.404420000000000,0.626580000000000,2
0,0,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,1,1
1,0,1,0.241680000000000,1,0.485900000000000,1,0.729730000000000,1,1,1,1,1,1,1,0.771280000000000,1,1,1,1,0.744680000000000,1,0.896470000000000,1,0.646280000000000,1,0.382550000000000,1,0.108190000000000,1,-0.173700000000000,1,-0.813830000000000,1,2
0,0,1,1,1,-1,1,1,-1,1,0,0,1,1,0,0,0,0,-1,1,-1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1
1,0,1,-0.0660400000000000,1,0.629370000000000,1,0.0955700000000000,1,0.202800000000000,1,-1,1,-0.405590000000000,1,-0.158510000000000,1,0.0489500000000000,1,-0.615380000000000,1,-0.265730000000000,1,-1,1,-0.580420000000000,1,-0.813720000000000,1,-1,1,-0.785550000000000,1,-0.482520000000000,2
0,0,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,-1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,1
1,0,0.922770000000000,0.0780400000000000,0.926790000000000,0.162510000000000,0.897020000000000,0.246180000000000,0.841110000000000,0.351970000000000,0.788010000000000,0.421960000000000,0.707160000000000,0.469830000000000,0.707960000000000,0.564760000000000,0.604590000000000,0.642000000000000,0.512470000000000,0.649240000000000,0.399030000000000,0.669750000000000,0.342320000000000,0.683430000000000,0.236930000000000,0.761460000000000,0.187650000000000,0.738850000000000,0.0969400000000000,0.710380000000000,0.0273500000000000,0.770720000000000,-0.0402300000000000,0.695090000000000,2
1,0,0.681980000000000,-0.173140000000000,0.823320000000000,0.219080000000000,0.466430000000000,0.328620000000000,0.257950000000000,0.583040000000000,1,-0.151940000000000,0.0106000000000000,0.445230000000000,0.0106000000000000,0.388690000000000,0.186810000000000,0.411680000000000,0.105670000000000,0.363530000000000,0.0432500000000000,0.307450000000000,-0.000830000000000000,0.249360000000000,-0.0286200000000000,0.194050000000000,-0.0431400000000000,0.144810000000000,-0.0477900000000000,0.103490000000000,-0.0458500000000000,0.0706400000000000,-0.0401300000000000,0.0458600000000000,1
1,0,0.748520000000000,-0.0281100000000000,0.656800000000000,-0.0517800000000000,0.806210000000000,0.0281100000000000,0.859470000000000,0.0251500000000000,0.634620000000000,0.0872800000000000,0.715980000000000,0.0784000000000000,0.730770000000000,0.0517800000000000,0.785500000000000,-0.278110000000000,0.659760000000000,-0.0147900000000000,0.786980000000000,0.0695300000000000,0.346150000000000,-0.186390000000000,0.653850000000000,0.0281100000000000,0.610090000000000,-0.0663700000000000,0.535500000000000,-0.211540000000000,0.590240000000000,-0.140530000000000,0.563610000000000,0.0295900000000000,2
1,0,0.391790000000000,-0.0634300000000000,0.974640000000000,0.0432800000000000,1,1,0.358210000000000,0.152990000000000,0.544780000000000,0.130600000000000,0.615670000000000,-0.820900000000000,0.578360000000000,0.679100000000000,0.667910000000000,-0.104480000000000,0.466420000000000,-0.115670000000000,0.655740000000000,0.147920000000000,0.832090000000000,0.455220000000000,0.470150000000000,0.164180000000000,0.493090000000000,0.146300000000000,0.324630000000000,-0.0261200000000000,0.391180000000000,0.135210000000000,0.344110000000000,0.127550000000000,1
1,0,0.675470000000000,0.0452800000000000,0.769810000000000,-0.105660000000000,0.773580000000000,0.0377400000000000,0.660380000000000,-0.0452800000000000,0.645280000000000,0.0113200000000000,0.667920000000000,-0.139620000000000,0.720750000000000,-0.0226400000000000,0.769810000000000,0.0867900000000000,0.618870000000000,-0.0792500000000000,0.758490000000000,-0.237740000000000,0.739620000000000,-0.147170000000000,0.849060000000000,-0.150940000000000,0.738860000000000,-0.0580100000000000,0.667920000000000,0.0226400000000000,0.864150000000000,0.0377400000000000,0.732080000000000,0.00755000000000000,2
1,0,0.727270000000000,-0.0500000000000000,0.892410000000000,0.0346200000000000,1,0.727270000000000,0.663640000000000,-0.0590900000000000,0.481820000000000,-0.168180000000000,0.818090000000000,0.0955900000000000,0.568180000000000,1,0.504550000000000,0.218180000000000,0.668180000000000,0.100000000000000,1,-0.300000000000000,0.986360000000000,-1,0.572730000000000,0.327270000000000,0.569820000000000,0.146730000000000,0.422730000000000,0.0818200000000000,0.489270000000000,0.146430000000000,1,1,1
1,0,0.576470000000000,-0.0156900000000000,0.403920000000000,0,0.384310000000000,0.129410000000000,0.400000000000000,-0.0588200000000000,0.564710000000000,0.141180000000000,0.466670000000000,0.0823500000000000,0.525490000000000,-0.0549000000000000,0.580390000000000,0.0156900000000000,0.501960000000000,0,0.458820000000000,0.0666700000000000,0.580390000000000,0.0823500000000000,0.498040000000000,0.00392000000000000,0.486010000000000,0.100390000000000,0.462750000000000,0.0823500000000000,0.450980000000000,0.235290000000000,0.431370000000000,0.172550000000000,2
1,0,0.419320000000000,0.124820000000000,0.350000000000000,0.125000000000000,0.231820000000000,0.279550000000000,-0.0363600000000000,0.443180000000000,0.0451700000000000,0.361940000000000,-0.190910000000000,0.336360000000000,-0.133500000000000,0.273220000000000,0.0272700000000000,0.404550000000000,-0.347730000000000,0.127270000000000,-0.200280000000000,0.0507800000000000,-0.186360000000000,0.363640000000000,-0.140030000000000,-0.0480200000000000,-0.0997100000000000,-0.0711400000000000,-1,-1,-0.0291600000000000,-0.0746400000000000,-0.00526000000000000,-0.0631400000000000,1
1,0,0.883050000000000,-0.219960000000000,1,0.363730000000000,0.824030000000000,0.192060000000000,0.850860000000000,0.0590100000000000,0.905580000000000,-0.0429200000000000,0.851930000000000,0.250000000000000,0.778970000000000,0.253220000000000,0.692060000000000,0.579400000000000,0.710300000000000,0.390560000000000,0.731760000000000,0.275750000000000,1,0.348710000000000,0.567600000000000,0.520390000000000,0.698110000000000,0.532350000000000,0.809010000000000,0.585840000000000,0.430260000000000,0.709230000000000,0.523610000000000,0.541850000000000,2
1,0,0.845570000000000,-0.0858000000000000,-0.317450000000000,-0.805530000000000,-0.0896100000000000,-0.564350000000000,0.806480000000000,0.0457600000000000,0.895140000000000,-0.00763000000000000,-0.184940000000000,0.639660000000000,-0.200190000000000,-0.680650000000000,0.857010000000000,-0.113440000000000,0.779790000000000,-0.157290000000000,-0.0695900000000000,0.508100000000000,-0.341280000000000,0.809340000000000,0.789320000000000,-0.0371800000000000,0.708820000000000,-0.252880000000000,0.778840000000000,-0.141090000000000,-0.213540000000000,-0.781700000000000,-0.184940000000000,-0.598670000000000,1
1,0,0.708700000000000,-0.247830000000000,0.643480000000000,0.0434800000000000,0.452170000000000,0.382610000000000,0.652170000000000,0.182610000000000,0.500000000000000,0.269570000000000,0.578260000000000,-0.230430000000000,0.504350000000000,0.378260000000000,0.386960000000000,-0.426090000000000,0.360870000000000,-0.260870000000000,0.269570000000000,0.117390000000000,0.532460000000000,-0.0384500000000000,0.313040000000000,-0.121740000000000,0.499300000000000,-0.0426400000000000,0.483480000000000,-0.0444800000000000,0.643480000000000,-0.252170000000000,0.504350000000000,0.147830000000000,2
1,0,-0.541800000000000,0.148610000000000,-0.337460000000000,0.733750000000000,0.520120000000000,-0.139320000000000,0.318890000000000,-0.0681100000000000,0.207430000000000,-0.151700000000000,0.473680000000000,0.0897800000000000,0.563470000000000,-0.154800000000000,0.164090000000000,0.452010000000000,0.337460000000000,0.0340600000000000,0.504640000000000,0.0712100000000000,-0.637770000000000,-0.616100000000000,1,0.656350000000000,0.413480000000000,-0.401160000000000,-0.151700000000000,0.111460000000000,0.0239900000000000,0.558200000000000,0.526320000000000,-0.0897800000000000,1
1,0,0.292020000000000,0.135820000000000,0.453310000000000,0.168080000000000,0.517830000000000,-0.00509000000000000,0.526320000000000,0.208830000000000,0.524620000000000,-0.166380000000000,0.473680000000000,-0.0475400000000000,0.555180000000000,0.0390500000000000,0.816640000000000,-0.224110000000000,0.424450000000000,-0.0424400000000000,0.349750000000000,0.0662100000000000,0.281830000000000,-0.208830000000000,0.517310000000000,-0.0317600000000000,0.503690000000000,-0.0335100000000000,0.346350000000000,0.0984700000000000,0.707980000000000,-0.0186800000000000,0.395590000000000,-0.0322600000000000,2
1,0,0.791570000000000,0.168510000000000,0,0,0.565410000000000,0.0687400000000000,0.394680000000000,1,0.383590000000000,0.995570000000000,-0.0243900000000000,0.532150000000000,0.237250000000000,0.128600000000000,-0.0266100000000000,0.951220000000000,-0.509980000000000,0.849220000000000,-0.102000000000000,0.388030000000000,-0.425720000000000,0.237250000000000,-0.915740000000000,0.807100000000000,-0.341460000000000,0.882480000000000,-1,0.694010000000000,-1,0.128600000000000,0,0,1
1,0,0.901160000000000,0.166070000000000,0.792990000000000,0.373790000000000,0.729900000000000,0.505150000000000,0.597840000000000,0.729970000000000,0.443030000000000,0.811520000000000,0.244120000000000,0.874930000000000,0.0643800000000000,0.850380000000000,-0.126110000000000,0.873960000000000,-0.287390000000000,0.796170000000000,-0.466350000000000,0.659240000000000,-0.571350000000000,0.538050000000000,-0.681590000000000,0.399510000000000,-0.718440000000000,0.258350000000000,-0.723690000000000,0.112180000000000,-0.714750000000000,-0.0552500000000000,-0.676990000000000,-0.199040000000000,2
1,0,0.977140000000000,0.190490000000000,0.826830000000000,0.462590000000000,0.717710000000000,0.587320000000000,0.479680000000000,0.842780000000000,0.314090000000000,0.926430000000000,0.102890000000000,0.939450000000000,-0.132540000000000,0.842900000000000,-0.320200000000000,0.916240000000000,-0.521450000000000,0.795250000000000,-0.682740000000000,0.495080000000000,-0.774080000000000,0.335370000000000,-0.853760000000000,0.178490000000000,-0.833140000000000,-0.0135800000000000,-0.823660000000000,-0.193210000000000,-0.672890000000000,-0.336620000000000,-0.599430000000000,-0.497000000000000,2
1,0,-1,-1,0,0,0.508140000000000,-0.785020000000000,0.605860000000000,0.328990000000000,-1,-0.413680000000000,0,0,0,0,1,-0.267100000000000,0.364820000000000,-0.635180000000000,0.970680000000000,-1,-1,-1,1,-0.596090000000000,-1,-1,-1,-1,1,-1,0,0,1
1,0,0.740840000000000,0.0497400000000000,0.790740000000000,0.0254300000000000,0.785750000000000,0.0379300000000000,0.662300000000000,0.0994800000000000,0.678010000000000,0.311520000000000,0.759340000000000,0.0734800000000000,0.746950000000000,0.0844200000000000,0.706810000000000,-0.0785300000000000,0.636130000000000,0,0.700210000000000,0.113550000000000,0.681830000000000,0.121850000000000,0.670160000000000,0.154450000000000,0.641580000000000,0.136080000000000,0.657070000000000,0.175390000000000,0.597590000000000,0.146970000000000,0.574550000000000,0.151140000000000,2
1,0,1,-1,0,0,0.779410000000000,-0.992650000000000,0.808820000000000,0.551470000000000,-0.419120000000000,-0.948530000000000,0,0,0,0,0.720590000000000,-0.772060000000000,0.735290000000000,-0.602940000000000,0,0,0.183820000000000,-1,-1,-1,-1,-1,1,-1,1,-1,0,0,1
1,0,1,0.0170900000000000,0.962150000000000,-0.0314200000000000,1,-0.0343600000000000,1,-0.0507100000000000,0.990260000000000,-0.0709200000000000,0.991730000000000,-0.0900200000000000,1,-0.157270000000000,1,-0.142570000000000,0.983100000000000,-0.118130000000000,1,-0.185190000000000,1,-0.192720000000000,0.989710000000000,-0.220830000000000,0.964900000000000,-0.202430000000000,0.945990000000000,-0.171230000000000,0.964360000000000,-0.225610000000000,0.870110000000000,-0.232960000000000,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,1
1,0,0.957040000000000,-0.120950000000000,0.633180000000000,-0.126900000000000,0.963650000000000,-0.182420000000000,0.970260000000000,0.0846000000000000,0.920030000000000,-0.0112400000000000,0.835430000000000,-0.247190000000000,1,-0.313950000000000,0.992730000000000,-0.212160000000000,0.986780000000000,-0.210180000000000,1,-0.271650000000000,0.931260000000000,-0.394580000000000,1,-0.192330000000000,0.887930000000000,-0.315650000000000,0.814280000000000,-0.237280000000000,0.890950000000000,-0.318570000000000,0.695310000000000,-0.415730000000000,2
1,0,0.284090000000000,-0.318180000000000,0,0,0.681820000000000,-1,0.306820000000000,0.958330000000000,0.643940000000000,0.0643900000000000,0.348480000000000,-0.848480000000000,0,0,0.590910000000000,-0.359850000000000,0.450760000000000,-0.806820000000000,0,0,0,0,0.242420000000000,0.178030000000000,1,-0.238640000000000,0.0606100000000000,-0.484850000000000,0.162880000000000,-0.700760000000000,0,0,1
1,0,0.944900000000000,-0.493110000000000,1,-0.0369200000000000,0.988980000000000,-0.870520000000000,0.900830000000000,0.669420000000000,1,-0.101040000000000,1,-0.124930000000000,1,-0.150170000000000,1,-0.176810000000000,1,-0.204910000000000,1,-0.234520000000000,1,-0.265710000000000,1,-0.298520000000000,1,-0.333040000000000,1,-0.369310000000000,1,-0.407400000000000,1,-0.447390000000000,2
1,0,0,0,0,0,0,0,0,0,0.621950000000000,1,0,0,0,0,0.365850000000000,-0.719510000000000,0.560980000000000,-1,0,0,0,0,0,0,1,0.109760000000000,0,0,0,0,0,0,1
1,0,0.994490000000000,0.00526000000000000,0.840820000000000,-0.113130000000000,0.882370000000000,-0.164310000000000,0.990610000000000,-0.0625700000000000,0.964840000000000,-0.0749600000000000,0.852210000000000,0.0296600000000000,0.871610000000000,-0.208480000000000,0.938810000000000,-0.129770000000000,0.982980000000000,-0.0893500000000000,0.898760000000000,0.000750000000000000,0.878360000000000,-0.0588200000000000,0.933680000000000,-0.198720000000000,0.875790000000000,-0.178060000000000,0.942940000000000,-0.165810000000000,0.802530000000000,-0.257410000000000,0.765860000000000,-0.277940000000000,2
1,0,0.101350000000000,0.108110000000000,0,0,0,0,0.547300000000000,0.824320000000000,0.310810000000000,1,0,0,0,0,0.371620000000000,-1,0.331080000000000,-1,0,0,0,0,-0.425680000000000,-1,1,-1,0.554050000000000,-0.236490000000000,0,0,0,0,1
1,0,1,-0.572240000000000,0.991500000000000,-0.733710000000000,0.895180000000000,-0.974500000000000,1,-0.358180000000000,1,-0.232290000000000,0.628900000000000,-0.864020000000000,1,-0.575350000000000,1,-0.796030000000000,0.767710000000000,-0.889520000000000,0.966010000000000,-1,0.701200000000000,-0.748960000000000,0.619460000000000,-0.769040000000000,0.537770000000000,-0.779860000000000,0.810200000000000,-1,1,-1,0.304450000000000,-0.761120000000000,2
1,0,0.659090000000000,-0.628790000000000,0,0,0,0,0.772730000000000,1,1,-0.280300000000000,0,0,0,0,0.621210000000000,-0.227270000000000,0.840910000000000,-1,1,-1,0,0,0,0,1,-0.939390000000000,-0.128790000000000,-0.931820000000000,0,0,0,0,1
1,0,0.862840000000000,0.193100000000000,0.809200000000000,0.411490000000000,0.672030000000000,0.557850000000000,0.545590000000000,0.699620000000000,0.367050000000000,0.815330000000000,0.196170000000000,0.856710000000000,-0.0406100000000000,0.862840000000000,-0.172410000000000,0.757850000000000,-0.341000000000000,0.657470000000000,-0.481990000000000,0.560920000000000,-0.602300000000000,0.409960000000000,-0.592340000000000,0.257470000000000,-0.630380000000000,0.0881800000000000,-0.572410000000000,-0.0781600000000000,-0.548660000000000,-0.199230000000000,-0.429120000000000,-0.319540000000000,2
1,0,0.420000000000000,-0.610000000000000,0,0,1,-1,0.900000000000000,1,0.430000000000000,0.640000000000000,0,0,0,0,0.670000000000000,-0.290000000000000,0.840000000000000,-1,0,0,0,0,0.210000000000000,0.680000000000000,1,0.220000000000000,0,0,0,0,0,0,1
1,0,1,0.233950000000000,0.914040000000000,0.520130000000000,0.780200000000000,0.721440000000000,0.476600000000000,0.842220000000000,0.276390000000000,0.917300000000000,0.0946700000000000,0.882480000000000,-0.219800000000000,0.914040000000000,-0.341680000000000,0.755170000000000,-0.513600000000000,0.645270000000000,-0.645270000000000,0.446140000000000,-0.741020000000000,0.291620000000000,-0.708380000000000,0.0359100000000000,-0.717310000000000,-0.119430000000000,-0.649620000000000,-0.281830000000000,-0.512510000000000,-0.445050000000000,-0.374320000000000,-0.533190000000000,2
1,0,0.913530000000000,0.815860000000000,-0.729730000000000,1,-0.394660000000000,0.557350000000000,0.0540500000000000,0.297300000000000,-0.185990000000000,-0.102410000000000,-0.0315800000000000,-0.0897000000000000,0.0140100000000000,-0.0340300000000000,0.0110800000000000,-0.00537000000000000,0.00342000000000000,0.000970000000000000,0.000480000000000000,0.000750000000000000,-3.00000000000000e-05,0.000190000000000000,-3.00000000000000e-05,2.00000000000000e-05,-1.00000000000000e-05,0,0,0,0,0,0,0,1
1,0,0.214290000000000,-0.0952400000000000,0.333330000000000,0.0714300000000000,0.190480000000000,0.190480000000000,0.238100000000000,0.0952400000000000,0.404760000000000,0.0238100000000000,0.309520000000000,-0.0476200000000000,0.309520000000000,-0.0476200000000000,0.285710000000000,-0.119050000000000,0.333330000000000,0.0476200000000000,0.309520000000000,0,0.214290000000000,-0.119050000000000,0.357140000000000,-0.0476200000000000,0.221090000000000,-0.0229000000000000,0.190480000000000,0,0.169970000000000,-0.0203400000000000,0.146940000000000,-0.0187700000000000,2
1,0,1,-0.147540000000000,1,0.0491800000000000,0.573770000000000,-0.0163900000000000,0.655740000000000,0.0163900000000000,0.852460000000000,-0.0327900000000000,0.721310000000000,0,0.688520000000000,-0.163930000000000,0.196720000000000,-0.147540000000000,0.655580000000000,-0.171760000000000,0.672130000000000,0.0327900000000000,1,-0.295080000000000,0.311480000000000,-0.344260000000000,0.523850000000000,-0.203250000000000,0.327870000000000,-0.0327900000000000,0.278690000000000,-0.442620000000000,0.491800000000000,-0.0655700000000000,1
1,0,0.981820000000000,0,0.886270000000000,0.0313100000000000,0.862490000000000,0.0457200000000000,0.800000000000000,0,0.690910000000000,0.0454500000000000,0.793430000000000,0.0843600000000000,0.771180000000000,0.0957900000000000,0.627270000000000,0.254550000000000,0.681820000000000,0.127270000000000,0.706740000000000,0.126080000000000,0.686040000000000,0.134930000000000,0.745450000000000,0.227270000000000,0.645810000000000,0.150880000000000,0.672730000000000,0.0272700000000000,0.607150000000000,0.164650000000000,0.588400000000000,0.170770000000000,2
1,0,0.392860000000000,0.523810000000000,-0.788240000000000,0.113420000000000,-0.166280000000000,-0.763780000000000,0.666670000000000,0.0119000000000000,0.821430000000000,0.404760000000000,-0.672300000000000,0.307290000000000,-0.347970000000000,-0.636680000000000,0.464290000000000,0.154760000000000,0.547620000000000,0.0595200000000000,-0.518300000000000,0.449610000000000,-0.476510000000000,-0.475940000000000,0.321430000000000,0.702380000000000,0.519710000000000,0.388480000000000,0.571430000000000,0.392860000000000,-0.548910000000000,-0.299150000000000,0.254410000000000,-0.558370000000000,1
1,0,0.868890000000000,-0.0711100000000000,1,-0.0249400000000000,1,-0.0688900000000000,0.877780000000000,0.00222000000000000,0.835560000000000,-0.0644400000000000,1,-0.0728700000000000,1,-0.200000000000000,0.868890000000000,0.0533300000000000,0.880000000000000,-0.0377800000000000,1,-0.115260000000000,1,-0.186670000000000,0.844440000000000,0.0355600000000000,1,-0.141620000000000,0.822220000000000,-0.146670000000000,1,-0.156090000000000,1,-0.442220000000000,2
1,0,0.436360000000000,-0.127270000000000,0.581820000000000,-0.145450000000000,0.181820000000000,-0.672730000000000,0.345450000000000,-0.0363600000000000,0.290910000000000,-0.0545500000000000,0.290910000000000,0.290910000000000,0.363640000000000,-0.418180000000000,0.200000000000000,-0.0181800000000000,0.363640000000000,0.0545500000000000,0.127270000000000,0.490910000000000,0.618180000000000,0.163640000000000,0.327270000000000,0.163640000000000,0.410980000000000,-0.0702700000000000,0.345450000000000,-0.0545500000000000,0.127270000000000,-0.363640000000000,0.290910000000000,-0.290910000000000,1
1,0,1,-0.924530000000000,1,0.754720000000000,0.490570000000000,-0.0566000000000000,0.622640000000000,0,1,-0.000540000000000000,0.452830000000000,0.0754700000000000,0.622640000000000,-0.0566000000000000,0.988780000000000,-0.000850000000000000,0.528300000000000,0,0.528300000000000,0.0754700000000000,0.951900000000000,-0.00112000000000000,1,0.792450000000000,0.921920000000000,-0.00128000000000000,0.943400000000000,-1,1,0.433960000000000,0.433960000000000,-0.113210000000000,2
1,0,0.738100000000000,0.833330000000000,-0.761900000000000,-0.238100000000000,0.333330000000000,-0.142860000000000,0.452380000000000,-0.142860000000000,-0.672850000000000,0.128080000000000,0.333330000000000,0,0.285710000000000,-0.0714300000000000,-0.382140000000000,0.511630000000000,0.238100000000000,0.0238100000000000,0.452380000000000,0.0476200000000000,0.166670000000000,-0.261900000000000,-0.572550000000000,-0.102340000000000,0.248890000000000,-0.510790000000000,1,0,-0.666670000000000,-0.0476200000000000,0.261900000000000,0.0238100000000000,1
1,0,0.437500000000000,0.0416700000000000,0.583330000000000,-0.104170000000000,0.395830000000000,0,0.333330000000000,-0.0625000000000000,0.479170000000000,0,0.291670000000000,0.104170000000000,0.541670000000000,0.0208300000000000,0.437500000000000,-0.229170000000000,0.354170000000000,-0.229170000000000,0.333330000000000,0.0833300000000000,0.250000000000000,0.187500000000000,0.395830000000000,-0.187500000000000,0.440120000000000,-0.100640000000000,0.416670000000000,-0.0833300000000000,0.583330000000000,-0.312500000000000,0.333330000000000,-0.0625000000000000,2
1,0,1,1,0,0,0,0,0,0,0.477440000000000,-0.890980000000000,-0.515040000000000,0.454890000000000,-0.954890000000000,0.285710000000000,0.646620000000000,1,0,0,0,0,0.620300000000000,0.203010000000000,-1,-1,1,-1,1,1,0,0,0,0,1
1,0,0.952170000000000,0.0659500000000000,0.936140000000000,0.130300000000000,0.909960000000000,0.191520000000000,0.848810000000000,-0.499620000000000,0.900230000000000,0.613200000000000,0.779370000000000,0.343280000000000,0.722540000000000,0.379880000000000,0.661450000000000,0.408440000000000,0.954720000000000,0.598620000000000,0.532580000000000,0.440880000000000,0.467730000000000,0.445110000000000,0.404400000000000,0.441990000000000,0.343740000000000,0.432210000000000,0.903300000000000,1,0.234050000000000,0.396200000000000,0.186320000000000,0.371910000000000,2
1,0,0.598400000000000,0.403320000000000,0.828090000000000,0.805210000000000,0.760010000000000,0.707090000000000,0.840100000000000,-0.109840000000000,0.973110000000000,0.0798100000000000,0.958240000000000,-0.857270000000000,0.919620000000000,0.884440000000000,0.954520000000000,-0.0520600000000000,0.886730000000000,0.181350000000000,0.984840000000000,-0.695940000000000,0.866700000000000,-0.857550000000000,0.286040000000000,-0.300630000000000,1,0.170760000000000,0.629580000000000,0.426770000000000,0.877570000000000,0.810070000000000,0.819790000000000,0.688220000000000,1
1,0,0.958820000000000,0.101290000000000,1,-0.0191800000000000,0.983130000000000,0.0255500000000000,0.969740000000000,-0.0931600000000000,0.989550000000000,-0.0271600000000000,0.979800000000000,-0.0309600000000000,1,-0.0534300000000000,1,-0.0517900000000000,0.938400000000000,0.0155700000000000,0.976200000000000,-0.0928400000000000,0.978890000000000,-0.0531800000000000,0.915670000000000,-0.156750000000000,0.956770000000000,-0.0699500000000000,0.909780000000000,0.0130700000000000,1,-0.107970000000000,0.931440000000000,-0.0688800000000000,2
1,0,0,0,-0.336720000000000,0.853880000000000,0,0,0.688690000000000,-1,0.970780000000000,0.313850000000000,-0.260480000000000,-0.592120000000000,-0.302410000000000,0.655650000000000,0.941550000000000,0.163910000000000,0,0,0,0,-0.180430000000000,-1,0,0,1,-1,0,0,0.0444700000000000,0.618810000000000,0,0,1
1,0,0.969330000000000,0.00876000000000000,1,0.00843000000000000,0.986580000000000,-0.00763000000000000,0.978680000000000,-0.0284400000000000,0.998200000000000,-0.0351000000000000,1,-0.0127100000000000,1,-0.0258100000000000,1,-0.0117500000000000,0.984850000000000,0.000250000000000000,1,-0.0261200000000000,1,-0.0474400000000000,0.960190000000000,-0.0452700000000000,0.991880000000000,-0.0347300000000000,0.970200000000000,-0.0247800000000000,1,-0.0385500000000000,0.984200000000000,-0.0411200000000000,2
1,0,0,0,0.989190000000000,-0.227030000000000,0.189190000000000,-0.0540500000000000,0,0,0.932430000000000,0.0729700000000000,1,-0.200000000000000,1,0.0702700000000000,1,-0.113510000000000,0,0,1,-0.210810000000000,1,-0.416220000000000,0,0,1,-0.175680000000000,0,0,1,-0.259460000000000,0.289190000000000,-0.156760000000000,1
1,0,0.641220000000000,0.0140300000000000,0.341460000000000,-0.0243900000000000,0.527510000000000,0.0346600000000000,0.195120000000000,0.121950000000000,0.433130000000000,0.0475500000000000,0.219510000000000,0.0487800000000000,0.292680000000000,0,0.365850000000000,0,0.317070000000000,0.0731700000000000,0.268290000000000,0.121950000000000,0.236980000000000,0.0581300000000000,0.219510000000000,0.0975600000000000,0.193040000000000,0.0564100000000000,0.174100000000000,0.0550400000000000,0.195120000000000,0,0.170730000000000,0.0731700000000000,2
1,0,1,1,1,-1,0,0,0,0,1,1,1,-1,1,1,1,-1,0,0,0,0,1,-0.277780000000000,0,0,1,-1,1,1,1,-1,0,0,1
1,0,0.346940000000000,0.204080000000000,0.469390000000000,0.244900000000000,0.408160000000000,0.204080000000000,0.469390000000000,0.448980000000000,0.306120000000000,0.591840000000000,0.122450000000000,0.551020000000000,0,0.510200000000000,-0.0612200000000000,0.551020000000000,-0.204080000000000,0.551020000000000,-0.285710000000000,0.448980000000000,-0.285710000000000,0.326530000000000,-0.612240000000000,0.224490000000000,-0.465790000000000,0.148950000000000,-0.591840000000000,0.183670000000000,-0.346940000000000,0,-0.265310000000000,-0.244900000000000,2
1,0,0,0,1,-1,0,0,0,0,1,1,1,-0.253420000000000,1,0.232880000000000,1,-1,0,0,0,0,1,1,0,0,1,-1,0,0,1,-1,0,0,1
1,0,0.897060000000000,0.382350000000000,0.911760000000000,0.375000000000000,0.742650000000000,0.676470000000000,0.455880000000000,0.779410000000000,0.191180000000000,0.889710000000000,-0.0220600000000000,0.860290000000000,-0.205880000000000,0.823530000000000,-0.375000000000000,0.676470000000000,-0.500000000000000,0.477940000000000,-0.735290000000000,0.382350000000000,-0.860290000000000,0.0882400000000000,-0.742650000000000,-0.125000000000000,-0.679250000000000,-0.241310000000000,-0.551470000000000,-0.426470000000000,-0.441180000000000,-0.507350000000000,-0.286760000000000,-0.566180000000000,2
